nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 19:41:51.198[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m905[0m - [1mLoading the model from ../hard_const/results/best_model.pth[0m
Step: 55760, Temperature: 309.23 K, Total Energy: -30033.477787 eV
Step: 55780, Temperature: 313.45 K, Total Energy: -30033.398591 eV
Step: 55800, Temperature: 300.64 K, Total Energy: -30033.189210 eV
Step: 55820, Temperature: 308.77 K, Total Energy: -30032.918965 eV
Step: 55840, Temperature: 317.11 K, Total Energy: -30032.952307 eV
Step: 55860, Temperature: 298.80 K, Total Energy: -30033.197738 eV
Step: 55880, Temperature: 293.82 K, Total Energy: -30033.825226 eV
Step: 55900, Temperature: 297.13 K, Total Energy: -30033.633715 eV
Step: 55920, Temperature: 290.25 K, Total Energy: -30033.466630 eV
Step: 55940, Temperature: 295.27 K, Total Energy: -30032.566590 eV
Step: 55960, Temperature: 304.61 K, Total Energy: -30032.543793 eV
Step: 55980, Temperature: 286.67 K, Total Energy: -30033.367979 eV
Step: 56000, Temperature: 274.15 K, Total Energy: -30033.742942 eV
Step: 56020, Temperature: 274.93 K, Total Energy: -30033.540089 eV
Step: 56040, Temperature: 276.79 K, Total Energy: -30034.025127 eV
Step: 56060, Temperature: 278.13 K, Total Energy: -30033.650135 eV
Step: 56080, Temperature: 274.45 K, Total Energy: -30033.393713 eV
Step: 56100, Temperature: 286.52 K, Total Energy: -30032.885311 eV
Step: 56120, Temperature: 311.41 K, Total Energy: -30032.451106 eV
Step: 56140, Temperature: 304.98 K, Total Energy: -30032.757200 eV
Step: 56160, Temperature: 291.76 K, Total Energy: -30032.950568 eV
Step: 56180, Temperature: 286.81 K, Total Energy: -30032.999123 eV
Step: 56200, Temperature: 290.93 K, Total Energy: -30033.125532 eV
Step: 56220, Temperature: 298.24 K, Total Energy: -30032.860033 eV
Step: 56240, Temperature: 283.64 K, Total Energy: -30033.415694 eV
Step: 56260, Temperature: 295.15 K, Total Energy: -30033.257068 eV
Step: 56280, Temperature: 273.76 K, Total Energy: -30033.377738 eV
Step: 56300, Temperature: 288.61 K, Total Energy: -30033.050229 eV
Step: 56320, Temperature: 298.67 K, Total Energy: -30033.032869 eV
Step: 56340, Temperature: 306.52 K, Total Energy: -30032.773607 eV
Step: 56360, Temperature: 312.06 K, Total Energy: -30032.720255 eV
Step: 56380, Temperature: 297.13 K, Total Energy: -30033.231201 eV
Step: 56400, Temperature: 316.04 K, Total Energy: -30032.699432 eV
Step: 56420, Temperature: 299.87 K, Total Energy: -30033.303900 eV
Step: 56440, Temperature: 294.38 K, Total Energy: -30033.559258 eV
Step: 56460, Temperature: 279.38 K, Total Energy: -30033.562563 eV
Step: 56480, Temperature: 309.45 K, Total Energy: -30033.150220 eV
Step: 56500, Temperature: 291.06 K, Total Energy: -30032.905474 eV
Step: 56520, Temperature: 294.56 K, Total Energy: -30032.681826 eV
Step: 56540, Temperature: 313.67 K, Total Energy: -30032.461390 eV
Step: 56560, Temperature: 308.73 K, Total Energy: -30032.578172 eV
Step: 56580, Temperature: 320.79 K, Total Energy: -30032.239766 eV
Step: 56600, Temperature: 327.25 K, Total Energy: -30032.139964 eV
Step: 56620, Temperature: 295.30 K, Total Energy: -30032.899797 eV
Step: 56640, Temperature: 307.61 K, Total Energy: -30032.609934 eV
Step: 56660, Temperature: 302.27 K, Total Energy: -30032.351691 eV
Step: 56680, Temperature: 325.67 K, Total Energy: -30032.126579 eV
Step: 56700, Temperature: 337.72 K, Total Energy: -30031.768846 eV
Step: 56720, Temperature: 310.72 K, Total Energy: -30032.153935 eV
Step: 56740, Temperature: 288.96 K, Total Energy: -30032.303189 eV
Step: 56760, Temperature: 312.58 K, Total Energy: -30032.277511 eV
Step: 56780, Temperature: 321.85 K, Total Energy: -30032.275921 eV
Step: 56800, Temperature: 289.66 K, Total Energy: -30031.944059 eV
Step: 56820, Temperature: 298.38 K, Total Energy: -30032.147444 eV
Step: 56840, Temperature: 301.64 K, Total Energy: -30032.127108 eV
Step: 56860, Temperature: 294.29 K, Total Energy: -30032.331089 eV
Step: 56880, Temperature: 306.43 K, Total Energy: -30032.137254 eV
Step: 56900, Temperature: 304.93 K, Total Energy: -30031.922436 eV
Step: 56920, Temperature: 296.15 K, Total Energy: -30032.718500 eV
Step: 56940, Temperature: 304.07 K, Total Energy: -30032.773811 eV
Step: 56960, Temperature: 307.41 K, Total Energy: -30032.487870 eV
Step: 56980, Temperature: 310.01 K, Total Energy: -30032.685114 eV
Step: 57000, Temperature: 313.69 K, Total Energy: -30032.376861 eV
Step: 57020, Temperature: 302.59 K, Total Energy: -30032.291225 eV
Step: 57040, Temperature: 299.91 K, Total Energy: -30032.064677 eV
Step: 57060, Temperature: 269.71 K, Total Energy: -30032.620703 eV
Step: 57080, Temperature: 281.84 K, Total Energy: -30033.315804 eV
Step: 57100, Temperature: 285.05 K, Total Energy: -30032.779185 eV
Step: 57120, Temperature: 322.13 K, Total Energy: -30031.997473 eV
Step: 57140, Temperature: 306.24 K, Total Energy: -30032.372492 eV
Step: 57160, Temperature: 292.52 K, Total Energy: -30032.828259 eV
Step: 57180, Temperature: 314.31 K, Total Energy: -30032.199540 eV
Step: 57200, Temperature: 307.43 K, Total Energy: -30032.278471 eV
Step: 57220, Temperature: 305.50 K, Total Energy: -30032.181772 eV
Step: 57240, Temperature: 320.58 K, Total Energy: -30031.963695 eV
Step: 57260, Temperature: 315.54 K, Total Energy: -30032.418982 eV
Step: 57280, Temperature: 317.00 K, Total Energy: -30032.818252 eV
Step: 57300, Temperature: 292.21 K, Total Energy: -30033.685549 eV
Step: 57320, Temperature: 254.02 K, Total Energy: -30033.363792 eV
Step: 57340, Temperature: 293.64 K, Total Energy: -30032.935198 eV
Step: 57360, Temperature: 286.03 K, Total Energy: -30032.065276 eV
Step: 57380, Temperature: 300.38 K, Total Energy: -30031.513874 eV
Step: 57400, Temperature: 306.88 K, Total Energy: -30031.725639 eV
Step: 57420, Temperature: 330.99 K, Total Energy: -30031.533658 eV
Step: 57440, Temperature: 316.61 K, Total Energy: -30031.706917 eV
Step: 57460, Temperature: 292.95 K, Total Energy: -30031.930803 eV
Step: 57480, Temperature: 296.22 K, Total Energy: -30032.417989 eV
Step: 57500, Temperature: 297.71 K, Total Energy: -30032.758025 eV
Step: 57520, Temperature: 300.29 K, Total Energy: -30032.803273 eV
Step: 57540, Temperature: 303.09 K, Total Energy: -30032.944733 eV
Step: 57560, Temperature: 308.25 K, Total Energy: -30032.830432 eV
Step: 57580, Temperature: 295.92 K, Total Energy: -30032.929404 eV
Step: 57600, Temperature: 277.04 K, Total Energy: -30033.190922 eV
Step: 57620, Temperature: 287.68 K, Total Energy: -30032.848759 eV
Step: 57640, Temperature: 325.82 K, Total Energy: -30032.581874 eV
Step: 57660, Temperature: 281.51 K, Total Energy: -30033.171806 eV
Step: 57680, Temperature: 316.18 K, Total Energy: -30033.043754 eV
Step: 57700, Temperature: 267.80 K, Total Energy: -30032.943487 eV
Step: 57720, Temperature: 304.67 K, Total Energy: -30033.446554 eV
Step: 57740, Temperature: 288.95 K, Total Energy: -30033.434362 eV
Step: 57760, Temperature: 272.90 K, Total Energy: -30033.525955 eV
Step: 57780, Temperature: 294.22 K, Total Energy: -30033.705987 eV
Step: 57800, Temperature: 301.08 K, Total Energy: -30033.236853 eV
Step: 57820, Temperature: 317.28 K, Total Energy: -30033.391518 eV
Step: 57840, Temperature: 294.93 K, Total Energy: -30033.161007 eV
Step: 57860, Temperature: 312.00 K, Total Energy: -30033.047835 eV
Step: 57880, Temperature: 314.94 K, Total Energy: -30032.861523 eV
Step: 57900, Temperature: 314.03 K, Total Energy: -30033.278751 eV
Step: 57920, Temperature: 287.88 K, Total Energy: -30033.480477 eV
Step: 57940, Temperature: 274.33 K, Total Energy: -30033.709323 eV
Step: 57960, Temperature: 331.32 K, Total Energy: -30033.460928 eV
Step: 57980, Temperature: 300.59 K, Total Energy: -30033.583051 eV
Step: 58000, Temperature: 305.15 K, Total Energy: -30032.946293 eV
Step: 58020, Temperature: 300.58 K, Total Energy: -30033.124204 eV
Step: 58040, Temperature: 288.09 K, Total Energy: -30033.197908 eV
Step: 58060, Temperature: 294.75 K, Total Energy: -30033.745579 eV
Step: 58080, Temperature: 262.36 K, Total Energy: -30034.012249 eV
Step: 58100, Temperature: 277.63 K, Total Energy: -30033.654685 eV
Step: 58120, Temperature: 303.63 K, Total Energy: -30033.392219 eV
Step: 58140, Temperature: 294.42 K, Total Energy: -30033.247856 eV
Step: 58160, Temperature: 283.79 K, Total Energy: -30033.195132 eV
Step: 58180, Temperature: 317.31 K, Total Energy: -30032.378975 eV
Step: 58200, Temperature: 324.07 K, Total Energy: -30032.173967 eV
Step: 58220, Temperature: 279.98 K, Total Energy: -30032.442140 eV
Step: 58240, Temperature: 295.73 K, Total Energy: -30032.871536 eV
Step: 58260, Temperature: 287.85 K, Total Energy: -30032.910920 eV
Step: 58280, Temperature: 305.87 K, Total Energy: -30032.666826 eV
Step: 58300, Temperature: 300.40 K, Total Energy: -30032.179363 eV
Step: 58320, Temperature: 300.97 K, Total Energy: -30032.305927 eV
Step: 58340, Temperature: 317.04 K, Total Energy: -30032.436433 eV
Step: 58360, Temperature: 291.30 K, Total Energy: -30032.715926 eV
Step: 58380, Temperature: 304.12 K, Total Energy: -30032.971915 eV
Step: 58400, Temperature: 299.46 K, Total Energy: -30032.575836 eV
Step: 58420, Temperature: 294.26 K, Total Energy: -30033.302479 eV
Step: 58440, Temperature: 270.01 K, Total Energy: -30033.560625 eV
Step: 58460, Temperature: 289.59 K, Total Energy: -30033.357995 eV
Step: 58480, Temperature: 302.18 K, Total Energy: -30033.137189 eV
Step: 58500, Temperature: 292.89 K, Total Energy: -30033.301349 eV
Step: 58520, Temperature: 274.13 K, Total Energy: -30033.419256 eV
Step: 58540, Temperature: 307.64 K, Total Energy: -30033.331732 eV
Step: 58560, Temperature: 299.74 K, Total Energy: -30033.053197 eV
Step: 58580, Temperature: 289.77 K, Total Energy: -30033.318295 eV
Step: 58600, Temperature: 289.62 K, Total Energy: -30033.261529 eV
Step: 58620, Temperature: 303.73 K, Total Energy: -30033.139783 eV
Step: 58640, Temperature: 270.31 K, Total Energy: -30033.467260 eV
Step: 58660, Temperature: 311.82 K, Total Energy: -30033.231913 eV
Step: 58680, Temperature: 294.31 K, Total Energy: -30033.211362 eV
Step: 58700, Temperature: 281.92 K, Total Energy: -30033.899911 eV
Step: 58720, Temperature: 292.45 K, Total Energy: -30034.210699 eV
Step: 58740, Temperature: 289.23 K, Total Energy: -30034.454750 eV
Step: 58760, Temperature: 269.52 K, Total Energy: -30034.074726 eV
Step: 58780, Temperature: 270.90 K, Total Energy: -30034.237675 eV
Step: 58800, Temperature: 268.00 K, Total Energy: -30034.487487 eV
Step: 58820, Temperature: 269.12 K, Total Energy: -30034.209601 eV
Step: 58840, Temperature: 293.03 K, Total Energy: -30033.920872 eV
Step: 58860, Temperature: 273.68 K, Total Energy: -30034.321209 eV
Step: 58880, Temperature: 270.70 K, Total Energy: -30034.320844 eV
Step: 58900, Temperature: 276.99 K, Total Energy: -30033.512478 eV
Step: 58920, Temperature: 308.66 K, Total Energy: -30033.273194 eV
Step: 58940, Temperature: 293.69 K, Total Energy: -30032.924037 eV
Step: 58960, Temperature: 293.31 K, Total Energy: -30033.308559 eV
Step: 58980, Temperature: 307.51 K, Total Energy: -30032.983390 eV
Step: 59000, Temperature: 283.24 K, Total Energy: -30033.115004 eV
Step: 59020, Temperature: 280.13 K, Total Energy: -30033.155260 eV
Step: 59040, Temperature: 313.27 K, Total Energy: -30032.549620 eV
Step: 59060, Temperature: 315.47 K, Total Energy: -30032.301659 eV
Step: 59080, Temperature: 312.47 K, Total Energy: -30032.411068 eV
Step: 59100, Temperature: 313.50 K, Total Energy: -30031.995089 eV
Step: 59120, Temperature: 325.29 K, Total Energy: -30031.177080 eV
Step: 59140, Temperature: 278.94 K, Total Energy: -30031.889719 eV
Step: 59160, Temperature: 297.13 K, Total Energy: -30032.455828 eV
Step: 59180, Temperature: 278.49 K, Total Energy: -30032.191882 eV
Step: 59200, Temperature: 284.80 K, Total Energy: -30032.232597 eV
Step: 59220, Temperature: 304.32 K, Total Energy: -30032.435641 eV
Step: 59240, Temperature: 283.67 K, Total Energy: -30032.391663 eV
Step: 59260, Temperature: 301.70 K, Total Energy: -30032.276201 eV
Step: 59280, Temperature: 307.69 K, Total Energy: -30032.395127 eV
Step: 59300, Temperature: 306.09 K, Total Energy: -30032.467987 eV
Step: 59320, Temperature: 336.28 K, Total Energy: -30032.470593 eV
Step: 59340, Temperature: 303.29 K, Total Energy: -30032.613709 eV
Step: 59360, Temperature: 323.34 K, Total Energy: -30032.518406 eV
Step: 59380, Temperature: 300.34 K, Total Energy: -30032.390051 eV
Step: 59400, Temperature: 322.66 K, Total Energy: -30032.556621 eV
Step: 59420, Temperature: 303.20 K, Total Energy: -30032.940068 eV
Step: 59440, Temperature: 291.49 K, Total Energy: -30033.041334 eV
Step: 59460, Temperature: 274.54 K, Total Energy: -30033.274364 eV
Step: 59480, Temperature: 278.26 K, Total Energy: -30033.434065 eV
Step: 59500, Temperature: 270.52 K, Total Energy: -30033.317399 eV
Step: 59520, Temperature: 285.03 K, Total Energy: -30033.324631 eV
Step: 59540, Temperature: 284.42 K, Total Energy: -30033.382769 eV
Step: 59560, Temperature: 265.47 K, Total Energy: -30033.491631 eV
Step: 59580, Temperature: 271.90 K, Total Energy: -30033.361366 eV
Step: 59600, Temperature: 290.69 K, Total Energy: -30033.279929 eV
Step: 59620, Temperature: 304.79 K, Total Energy: -30032.613430 eV
Step: 59640, Temperature: 307.39 K, Total Energy: -30032.269540 eV
Step: 59660, Temperature: 284.25 K, Total Energy: -30032.439529 eV
Step: 59680, Temperature: 298.57 K, Total Energy: -30032.523591 eV
Step: 59700, Temperature: 291.79 K, Total Energy: -30033.309059 eV
Step: 59720, Temperature: 300.54 K, Total Energy: -30033.593870 eV
Step: 59740, Temperature: 294.55 K, Total Energy: -30033.613778 eV
Step: 59760, Temperature: 297.71 K, Total Energy: -30034.041188 eV
Step: 59780, Temperature: 284.63 K, Total Energy: -30034.211367 eV
Step: 59800, Temperature: 289.11 K, Total Energy: -30034.022122 eV
Step: 59820, Temperature: 280.60 K, Total Energy: -30034.600635 eV
Step: 59840, Temperature: 292.39 K, Total Energy: -30034.222127 eV
Step: 59860, Temperature: 282.04 K, Total Energy: -30033.977004 eV
Step: 59880, Temperature: 266.56 K, Total Energy: -30033.773303 eV
Step: 59900, Temperature: 302.74 K, Total Energy: -30033.482703 eV
Step: 59920, Temperature: 270.34 K, Total Energy: -30033.402165 eV
Step: 59940, Temperature: 290.15 K, Total Energy: -30033.998321 eV
Step: 59960, Temperature: 295.38 K, Total Energy: -30034.061952 eV
Step: 59980, Temperature: 293.59 K, Total Energy: -30034.326908 eV
Step: 60000, Temperature: 265.69 K, Total Energy: -30034.289053 eV
Step: 60020, Temperature: 287.57 K, Total Energy: -30034.577987 eV
Step: 60040, Temperature: 277.52 K, Total Energy: -30034.829400 eV
Step: 60060, Temperature: 266.52 K, Total Energy: -30034.577000 eV
Step: 60080, Temperature: 300.08 K, Total Energy: -30034.126740 eV
Step: 60100, Temperature: 300.76 K, Total Energy: -30033.772102 eV
Step: 60120, Temperature: 309.01 K, Total Energy: -30032.997067 eV
Step: 60140, Temperature: 298.25 K, Total Energy: -30033.183879 eV
Step: 60160, Temperature: 282.17 K, Total Energy: -30033.274380 eV
Step: 60180, Temperature: 278.84 K, Total Energy: -30033.382557 eV
Step: 60200, Temperature: 292.98 K, Total Energy: -30032.922101 eV
Step: 60220, Temperature: 317.26 K, Total Energy: -30032.677008 eV
Step: 60240, Temperature: 342.29 K, Total Energy: -30032.212136 eV
Step: 60260, Temperature: 333.63 K, Total Energy: -30032.356699 eV
Step: 60280, Temperature: 297.60 K, Total Energy: -30032.467609 eV
Step: 60300, Temperature: 334.60 K, Total Energy: -30032.990765 eV
Step: 60320, Temperature: 340.71 K, Total Energy: -30032.839240 eV
Step: 60340, Temperature: 300.93 K, Total Energy: -30033.160434 eV
Step: 60360, Temperature: 300.90 K, Total Energy: -30033.100761 eV
Step: 60380, Temperature: 288.23 K, Total Energy: -30033.362446 eV
Step: 60400, Temperature: 305.59 K, Total Energy: -30033.312450 eV
Step: 60420, Temperature: 288.78 K, Total Energy: -30033.764783 eV
Step: 60440, Temperature: 286.50 K, Total Energy: -30033.682649 eV
Step: 60460, Temperature: 303.02 K, Total Energy: -30033.014916 eV
Step: 60480, Temperature: 302.04 K, Total Energy: -30032.433714 eV
Step: 60500, Temperature: 311.51 K, Total Energy: -30032.167327 eV
Step: 60520, Temperature: 293.64 K, Total Energy: -30031.974276 eV
Step: 60540, Temperature: 333.84 K, Total Energy: -30032.281254 eV
Step: 60560, Temperature: 311.82 K, Total Energy: -30032.349117 eV
Step: 60580, Temperature: 273.20 K, Total Energy: -30032.391522 eV
Step: 60600, Temperature: 302.84 K, Total Energy: -30032.564167 eV
Step: 60620, Temperature: 331.59 K, Total Energy: -30032.610411 eV
Step: 60640, Temperature: 316.34 K, Total Energy: -30032.336687 eV
Step: 60660, Temperature: 308.02 K, Total Energy: -30033.166143 eV
Step: 60680, Temperature: 288.81 K, Total Energy: -30033.656663 eV
Step: 60700, Temperature: 274.48 K, Total Energy: -30033.879486 eV
Step: 60720, Temperature: 297.36 K, Total Energy: -30034.133871 eV
Step: 60740, Temperature: 296.19 K, Total Energy: -30034.405078 eV
Step: 60760, Temperature: 273.73 K, Total Energy: -30034.636199 eV
Step: 60780, Temperature: 289.93 K, Total Energy: -30034.626778 eV
Step: 60800, Temperature: 284.59 K, Total Energy: -30033.972317 eV
Step: 60820, Temperature: 306.62 K, Total Energy: -30034.033016 eV
Step: 60840, Temperature: 304.18 K, Total Energy: -30033.904109 eV
Step: 60860, Temperature: 267.08 K, Total Energy: -30033.746648 eV
Step: 60880, Temperature: 275.36 K, Total Energy: -30033.890812 eV
Step: 60900, Temperature: 292.82 K, Total Energy: -30033.170251 eV
Step: 60920, Temperature: 278.64 K, Total Energy: -30033.561323 eV
Step: 60940, Temperature: 285.52 K, Total Energy: -30033.646341 eV
Step: 60960, Temperature: 293.89 K, Total Energy: -30033.606563 eV
Step: 60980, Temperature: 294.01 K, Total Energy: -30033.433688 eV
Step: 61000, Temperature: 297.69 K, Total Energy: -30033.322926 eV
Step: 61020, Temperature: 292.64 K, Total Energy: -30033.751041 eV
Step: 61040, Temperature: 288.97 K, Total Energy: -30033.654616 eV
Step: 61060, Temperature: 310.18 K, Total Energy: -30033.405488 eV
Step: 61080, Temperature: 306.43 K, Total Energy: -30033.309144 eV
Step: 61100, Temperature: 318.55 K, Total Energy: -30033.519955 eV
Step: 61120, Temperature: 299.12 K, Total Energy: -30033.617536 eV
Step: 61140, Temperature: 276.79 K, Total Energy: -30034.081825 eV
Step: 61160, Temperature: 273.53 K, Total Energy: -30034.268283 eV
Step: 61180, Temperature: 301.34 K, Total Energy: -30034.470664 eV
Step: 61200, Temperature: 274.21 K, Total Energy: -30034.907559 eV
Step: 61220, Temperature: 256.78 K, Total Energy: -30034.969147 eV
Step: 61240, Temperature: 287.24 K, Total Energy: -30034.482515 eV
Step: 61260, Temperature: 274.75 K, Total Energy: -30034.546434 eV
Step: 61280, Temperature: 272.95 K, Total Energy: -30034.235832 eV
Step: 61300, Temperature: 287.69 K, Total Energy: -30034.143341 eV
Step: 61320, Temperature: 277.92 K, Total Energy: -30033.737382 eV
Step: 61340, Temperature: 283.00 K, Total Energy: -30033.890654 eV
