nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:49:32.229[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 21680, Temperature: 283.48 K, Total Energy: -30033.501171 eV
Step: 21700, Temperature: 311.93 K, Total Energy: -30033.745017 eV
Step: 21720, Temperature: 294.86 K, Total Energy: -30033.622472 eV
Step: 21740, Temperature: 287.43 K, Total Energy: -30033.628089 eV
Step: 21760, Temperature: 295.22 K, Total Energy: -30033.341863 eV
Step: 21780, Temperature: 319.61 K, Total Energy: -30033.194082 eV
Step: 21800, Temperature: 308.97 K, Total Energy: -30033.684775 eV
Step: 21820, Temperature: 299.23 K, Total Energy: -30034.028026 eV
Step: 21840, Temperature: 284.26 K, Total Energy: -30034.120153 eV
Step: 21860, Temperature: 298.37 K, Total Energy: -30034.250986 eV
Step: 21880, Temperature: 283.05 K, Total Energy: -30034.070674 eV
Step: 21900, Temperature: 297.05 K, Total Energy: -30034.286125 eV
Step: 21920, Temperature: 277.39 K, Total Energy: -30034.463236 eV
Step: 21940, Temperature: 298.50 K, Total Energy: -30033.864715 eV
Step: 21960, Temperature: 294.84 K, Total Energy: -30034.392550 eV
Step: 21980, Temperature: 288.27 K, Total Energy: -30034.349074 eV
Step: 22000, Temperature: 269.11 K, Total Energy: -30034.810640 eV
Step: 22020, Temperature: 276.14 K, Total Energy: -30034.916776 eV
Step: 22040, Temperature: 279.16 K, Total Energy: -30033.992970 eV
Step: 22060, Temperature: 318.35 K, Total Energy: -30033.807890 eV
Step: 22080, Temperature: 283.11 K, Total Energy: -30034.186287 eV
Step: 22100, Temperature: 294.83 K, Total Energy: -30034.170187 eV
Step: 22120, Temperature: 291.31 K, Total Energy: -30034.137686 eV
Step: 22140, Temperature: 293.97 K, Total Energy: -30034.150840 eV
Step: 22160, Temperature: 300.60 K, Total Energy: -30033.784445 eV
Step: 22180, Temperature: 302.16 K, Total Energy: -30033.680692 eV
Step: 22200, Temperature: 297.45 K, Total Energy: -30034.090499 eV
Step: 22220, Temperature: 290.89 K, Total Energy: -30034.509612 eV
Step: 22240, Temperature: 276.95 K, Total Energy: -30034.255659 eV
Step: 22260, Temperature: 286.58 K, Total Energy: -30034.030578 eV
Step: 22280, Temperature: 324.83 K, Total Energy: -30033.435434 eV
Step: 22300, Temperature: 314.32 K, Total Energy: -30034.098717 eV
Step: 22320, Temperature: 300.38 K, Total Energy: -30033.960064 eV
Step: 22340, Temperature: 295.47 K, Total Energy: -30033.902100 eV
Step: 22360, Temperature: 284.11 K, Total Energy: -30034.157184 eV
Step: 22380, Temperature: 295.60 K, Total Energy: -30033.525771 eV
Step: 22400, Temperature: 280.62 K, Total Energy: -30034.083141 eV
Step: 22420, Temperature: 267.52 K, Total Energy: -30033.729508 eV
Step: 22440, Temperature: 287.70 K, Total Energy: -30033.293353 eV
Step: 22460, Temperature: 280.39 K, Total Energy: -30033.741055 eV
Step: 22480, Temperature: 269.69 K, Total Energy: -30033.450430 eV
Step: 22500, Temperature: 269.74 K, Total Energy: -30034.167740 eV
Step: 22520, Temperature: 281.68 K, Total Energy: -30033.956686 eV
Step: 22540, Temperature: 285.96 K, Total Energy: -30033.784312 eV
Step: 22560, Temperature: 301.30 K, Total Energy: -30033.924964 eV
Step: 22580, Temperature: 284.51 K, Total Energy: -30034.691929 eV
Step: 22600, Temperature: 290.57 K, Total Energy: -30034.048921 eV
Step: 22620, Temperature: 322.63 K, Total Energy: -30033.672593 eV
Step: 22640, Temperature: 304.17 K, Total Energy: -30033.366341 eV
Step: 22660, Temperature: 292.02 K, Total Energy: -30034.008578 eV
Step: 22680, Temperature: 279.35 K, Total Energy: -30033.646179 eV
Step: 22700, Temperature: 309.01 K, Total Energy: -30033.677950 eV
Step: 22720, Temperature: 267.01 K, Total Energy: -30034.111650 eV
Step: 22740, Temperature: 273.01 K, Total Energy: -30033.915374 eV
Step: 22760, Temperature: 275.28 K, Total Energy: -30034.079080 eV
Step: 22780, Temperature: 262.95 K, Total Energy: -30034.518697 eV
Step: 22800, Temperature: 285.50 K, Total Energy: -30033.999161 eV
Step: 22820, Temperature: 292.75 K, Total Energy: -30033.425663 eV
Step: 22840, Temperature: 280.82 K, Total Energy: -30033.839625 eV
Step: 22860, Temperature: 271.95 K, Total Energy: -30033.832702 eV
Step: 22880, Temperature: 305.93 K, Total Energy: -30033.273269 eV
Step: 22900, Temperature: 276.94 K, Total Energy: -30033.785101 eV
Step: 22920, Temperature: 316.83 K, Total Energy: -30033.654766 eV
Step: 22940, Temperature: 274.43 K, Total Energy: -30034.217467 eV
Step: 22960, Temperature: 285.53 K, Total Energy: -30033.941680 eV
Step: 22980, Temperature: 300.79 K, Total Energy: -30033.881310 eV
Step: 23000, Temperature: 270.87 K, Total Energy: -30033.988961 eV
Step: 23020, Temperature: 291.99 K, Total Energy: -30033.638324 eV
Step: 23040, Temperature: 297.80 K, Total Energy: -30033.519029 eV
Step: 23060, Temperature: 281.63 K, Total Energy: -30033.592822 eV
Step: 23080, Temperature: 282.41 K, Total Energy: -30033.405076 eV
Step: 23100, Temperature: 271.83 K, Total Energy: -30033.923762 eV
Step: 23120, Temperature: 286.97 K, Total Energy: -30033.503082 eV
Step: 23140, Temperature: 291.44 K, Total Energy: -30033.323956 eV
Step: 23160, Temperature: 277.87 K, Total Energy: -30032.939445 eV
Step: 23180, Temperature: 300.77 K, Total Energy: -30033.186346 eV
Step: 23200, Temperature: 332.81 K, Total Energy: -30032.648406 eV
Step: 23220, Temperature: 306.18 K, Total Energy: -30033.042249 eV
Step: 23240, Temperature: 286.76 K, Total Energy: -30034.090416 eV
Step: 23260, Temperature: 295.43 K, Total Energy: -30033.680508 eV
Step: 23280, Temperature: 286.96 K, Total Energy: -30034.272762 eV
Step: 23300, Temperature: 282.33 K, Total Energy: -30034.805449 eV
Step: 23320, Temperature: 261.84 K, Total Energy: -30034.730235 eV
Step: 23340, Temperature: 273.01 K, Total Energy: -30035.022818 eV
Step: 23360, Temperature: 276.96 K, Total Energy: -30035.054229 eV
Step: 23380, Temperature: 283.47 K, Total Energy: -30034.523024 eV
Step: 23400, Temperature: 273.01 K, Total Energy: -30034.224035 eV
Step: 23420, Temperature: 315.84 K, Total Energy: -30033.724653 eV
Step: 23440, Temperature: 310.68 K, Total Energy: -30033.966024 eV
Step: 23460, Temperature: 271.38 K, Total Energy: -30034.142159 eV
Step: 23480, Temperature: 304.87 K, Total Energy: -30034.405280 eV
Step: 23500, Temperature: 262.51 K, Total Energy: -30034.939994 eV
Step: 23520, Temperature: 288.35 K, Total Energy: -30034.501534 eV
Step: 23540, Temperature: 268.14 K, Total Energy: -30034.280497 eV
Step: 23560, Temperature: 282.05 K, Total Energy: -30034.086140 eV
Step: 23580, Temperature: 284.59 K, Total Energy: -30034.211520 eV
Step: 23600, Temperature: 294.25 K, Total Energy: -30033.940730 eV
Step: 23620, Temperature: 285.81 K, Total Energy: -30033.706078 eV
Step: 23640, Temperature: 287.63 K, Total Energy: -30033.748045 eV
Step: 23660, Temperature: 297.10 K, Total Energy: -30033.316004 eV
Step: 23680, Temperature: 279.64 K, Total Energy: -30033.553112 eV
Step: 23700, Temperature: 316.29 K, Total Energy: -30032.736641 eV
Step: 23720, Temperature: 310.29 K, Total Energy: -30033.282371 eV
Step: 23740, Temperature: 315.96 K, Total Energy: -30033.432402 eV
Step: 23760, Temperature: 321.43 K, Total Energy: -30033.495844 eV
Step: 23780, Temperature: 290.55 K, Total Energy: -30033.875773 eV
Step: 23800, Temperature: 284.09 K, Total Energy: -30034.528845 eV
Step: 23820, Temperature: 258.38 K, Total Energy: -30034.918944 eV
Step: 23840, Temperature: 284.50 K, Total Energy: -30034.663053 eV
Step: 23860, Temperature: 279.39 K, Total Energy: -30034.701911 eV
Step: 23880, Temperature: 310.64 K, Total Energy: -30033.922137 eV
Step: 23900, Temperature: 334.44 K, Total Energy: -30033.540975 eV
Step: 23920, Temperature: 311.24 K, Total Energy: -30033.520120 eV
Step: 23940, Temperature: 304.11 K, Total Energy: -30033.072966 eV
Step: 23960, Temperature: 330.92 K, Total Energy: -30032.615841 eV
Step: 23980, Temperature: 336.34 K, Total Energy: -30032.936505 eV
Step: 24000, Temperature: 306.96 K, Total Energy: -30033.350635 eV
Step: 24020, Temperature: 313.07 K, Total Energy: -30033.155656 eV
Step: 24040, Temperature: 335.12 K, Total Energy: -30032.592094 eV
Step: 24060, Temperature: 300.14 K, Total Energy: -30033.075434 eV
Step: 24080, Temperature: 295.22 K, Total Energy: -30033.775456 eV
Step: 24100, Temperature: 302.67 K, Total Energy: -30033.648428 eV
Step: 24120, Temperature: 307.79 K, Total Energy: -30033.558351 eV
Step: 24140, Temperature: 287.49 K, Total Energy: -30033.993746 eV
Step: 24160, Temperature: 305.32 K, Total Energy: -30033.888173 eV
Step: 24180, Temperature: 307.11 K, Total Energy: -30033.384136 eV
Step: 24200, Temperature: 273.25 K, Total Energy: -30033.835172 eV
Step: 24220, Temperature: 294.27 K, Total Energy: -30033.775999 eV
Step: 24240, Temperature: 310.08 K, Total Energy: -30033.102118 eV
Step: 24260, Temperature: 313.11 K, Total Energy: -30033.205613 eV
Step: 24280, Temperature: 310.72 K, Total Energy: -30033.459213 eV
Step: 24300, Temperature: 304.42 K, Total Energy: -30033.487006 eV
Step: 24320, Temperature: 294.52 K, Total Energy: -30034.097931 eV
Step: 24340, Temperature: 302.25 K, Total Energy: -30033.582851 eV
Step: 24360, Temperature: 310.16 K, Total Energy: -30033.678323 eV
Step: 24380, Temperature: 299.79 K, Total Energy: -30033.176131 eV
Step: 24400, Temperature: 309.29 K, Total Energy: -30033.215739 eV
Step: 24420, Temperature: 325.47 K, Total Energy: -30033.106804 eV
Step: 24440, Temperature: 300.14 K, Total Energy: -30033.217932 eV
Step: 24460, Temperature: 306.48 K, Total Energy: -30033.532803 eV
Step: 24480, Temperature: 310.32 K, Total Energy: -30033.324539 eV
Step: 24500, Temperature: 277.25 K, Total Energy: -30033.716782 eV
Step: 24520, Temperature: 281.27 K, Total Energy: -30033.912286 eV
Step: 24540, Temperature: 287.29 K, Total Energy: -30033.701962 eV
Step: 24560, Temperature: 294.30 K, Total Energy: -30034.107330 eV
Step: 24580, Temperature: 293.13 K, Total Energy: -30033.695444 eV
Step: 24600, Temperature: 284.26 K, Total Energy: -30033.274458 eV
Step: 24620, Temperature: 291.27 K, Total Energy: -30033.390657 eV
Step: 24640, Temperature: 295.18 K, Total Energy: -30033.085065 eV
Step: 24660, Temperature: 287.92 K, Total Energy: -30033.580733 eV
Step: 24680, Temperature: 273.74 K, Total Energy: -30033.621654 eV
Step: 24700, Temperature: 284.99 K, Total Energy: -30033.894738 eV
Step: 24720, Temperature: 302.33 K, Total Energy: -30033.776168 eV
Step: 24740, Temperature: 300.23 K, Total Energy: -30033.815357 eV
Step: 24760, Temperature: 284.07 K, Total Energy: -30034.027236 eV
Step: 24780, Temperature: 282.70 K, Total Energy: -30033.944702 eV
Step: 24800, Temperature: 283.45 K, Total Energy: -30034.326264 eV
Step: 24820, Temperature: 278.30 K, Total Energy: -30034.440459 eV
Step: 24840, Temperature: 302.18 K, Total Energy: -30034.209463 eV
Step: 24860, Temperature: 290.10 K, Total Energy: -30034.014092 eV
Step: 24880, Temperature: 295.90 K, Total Energy: -30034.008370 eV
Step: 24900, Temperature: 292.82 K, Total Energy: -30033.467003 eV
Step: 24920, Temperature: 292.15 K, Total Energy: -30033.718254 eV
Step: 24940, Temperature: 301.51 K, Total Energy: -30033.745855 eV
Step: 24960, Temperature: 295.95 K, Total Energy: -30033.046237 eV
Step: 24980, Temperature: 319.16 K, Total Energy: -30033.119326 eV
Step: 25000, Temperature: 291.07 K, Total Energy: -30033.305914 eV
Step: 25020, Temperature: 283.59 K, Total Energy: -30033.840170 eV
Step: 25040, Temperature: 298.52 K, Total Energy: -30033.145585 eV
Step: 25060, Temperature: 299.07 K, Total Energy: -30033.498767 eV
Step: 25080, Temperature: 307.12 K, Total Energy: -30033.711934 eV
Step: 25100, Temperature: 300.41 K, Total Energy: -30033.713232 eV
Step: 25120, Temperature: 301.50 K, Total Energy: -30034.148527 eV
Step: 25140, Temperature: 299.16 K, Total Energy: -30034.002512 eV
Step: 25160, Temperature: 278.74 K, Total Energy: -30033.974163 eV
Step: 25180, Temperature: 305.76 K, Total Energy: -30033.795017 eV
Step: 25200, Temperature: 322.48 K, Total Energy: -30033.481088 eV
Step: 25220, Temperature: 291.30 K, Total Energy: -30034.001448 eV
Step: 25240, Temperature: 293.52 K, Total Energy: -30034.326300 eV
Step: 25260, Temperature: 288.34 K, Total Energy: -30034.126677 eV
Step: 25280, Temperature: 285.31 K, Total Energy: -30034.080022 eV
Step: 25300, Temperature: 273.08 K, Total Energy: -30034.216359 eV
Step: 25320, Temperature: 285.21 K, Total Energy: -30033.852085 eV
Step: 25340, Temperature: 324.50 K, Total Energy: -30034.004408 eV
Step: 25360, Temperature: 285.89 K, Total Energy: -30034.250993 eV
Step: 25380, Temperature: 280.48 K, Total Energy: -30034.531856 eV
Step: 25400, Temperature: 286.81 K, Total Energy: -30034.323441 eV
Step: 25420, Temperature: 339.74 K, Total Energy: -30033.243314 eV
Step: 25440, Temperature: 316.11 K, Total Energy: -30033.200168 eV
Step: 25460, Temperature: 329.72 K, Total Energy: -30032.810272 eV
Step: 25480, Temperature: 318.92 K, Total Energy: -30032.682026 eV
Step: 25500, Temperature: 320.77 K, Total Energy: -30032.762350 eV
Step: 25520, Temperature: 313.97 K, Total Energy: -30033.115541 eV
Step: 25540, Temperature: 302.51 K, Total Energy: -30033.431559 eV
Step: 25560, Temperature: 302.63 K, Total Energy: -30033.549783 eV
Step: 25580, Temperature: 285.94 K, Total Energy: -30033.900184 eV
Step: 25600, Temperature: 291.96 K, Total Energy: -30033.777667 eV
Step: 25620, Temperature: 291.60 K, Total Energy: -30033.257498 eV
Step: 25640, Temperature: 302.70 K, Total Energy: -30033.868332 eV
Step: 25660, Temperature: 309.83 K, Total Energy: -30033.424817 eV
Step: 25680, Temperature: 275.30 K, Total Energy: -30033.869433 eV
Step: 25700, Temperature: 294.99 K, Total Energy: -30033.828317 eV
Step: 25720, Temperature: 317.55 K, Total Energy: -30033.380817 eV
Step: 25740, Temperature: 303.80 K, Total Energy: -30033.818980 eV
Step: 25760, Temperature: 291.79 K, Total Energy: -30034.190206 eV
Step: 25780, Temperature: 293.43 K, Total Energy: -30033.929978 eV
Step: 25800, Temperature: 288.76 K, Total Energy: -30034.883630 eV
Step: 25820, Temperature: 271.51 K, Total Energy: -30034.601777 eV
Step: 25840, Temperature: 289.27 K, Total Energy: -30034.404035 eV
Step: 25860, Temperature: 273.04 K, Total Energy: -30034.619669 eV
Step: 25880, Temperature: 285.70 K, Total Energy: -30033.898316 eV
Step: 25900, Temperature: 320.23 K, Total Energy: -30033.361915 eV
Step: 25920, Temperature: 306.46 K, Total Energy: -30033.451308 eV
Step: 25940, Temperature: 308.23 K, Total Energy: -30033.371565 eV
Step: 25960, Temperature: 282.15 K, Total Energy: -30033.226069 eV
Step: 25980, Temperature: 311.09 K, Total Energy: -30033.385254 eV
Step: 26000, Temperature: 317.54 K, Total Energy: -30033.466971 eV
Step: 26020, Temperature: 303.23 K, Total Energy: -30033.878471 eV
Step: 26040, Temperature: 284.46 K, Total Energy: -30033.968782 eV
Step: 26060, Temperature: 281.80 K, Total Energy: -30033.875561 eV
Step: 26080, Temperature: 292.42 K, Total Energy: -30034.090169 eV
Step: 26100, Temperature: 291.12 K, Total Energy: -30034.209029 eV
Step: 26120, Temperature: 283.15 K, Total Energy: -30033.841591 eV
Step: 26140, Temperature: 310.56 K, Total Energy: -30033.701531 eV
Step: 26160, Temperature: 304.29 K, Total Energy: -30033.386883 eV
Step: 26180, Temperature: 316.29 K, Total Energy: -30033.197537 eV
Step: 26200, Temperature: 319.27 K, Total Energy: -30032.632359 eV
Step: 26220, Temperature: 332.39 K, Total Energy: -30032.803437 eV
Step: 26240, Temperature: 326.30 K, Total Energy: -30033.425781 eV
Step: 26260, Temperature: 317.80 K, Total Energy: -30033.225910 eV
Step: 26280, Temperature: 298.00 K, Total Energy: -30033.982920 eV
Step: 26300, Temperature: 312.41 K, Total Energy: -30033.551272 eV
Step: 26320, Temperature: 323.71 K, Total Energy: -30033.664878 eV
Step: 26340, Temperature: 305.61 K, Total Energy: -30033.853432 eV
Step: 26360, Temperature: 317.91 K, Total Energy: -30033.459569 eV
Step: 26380, Temperature: 301.20 K, Total Energy: -30033.749837 eV
Step: 26400, Temperature: 298.99 K, Total Energy: -30033.016554 eV
Step: 26420, Temperature: 317.49 K, Total Energy: -30033.714161 eV
Step: 26440, Temperature: 286.61 K, Total Energy: -30034.279701 eV
Step: 26460, Temperature: 306.94 K, Total Energy: -30033.909961 eV
Step: 26480, Temperature: 289.58 K, Total Energy: -30033.964484 eV
Step: 26500, Temperature: 291.22 K, Total Energy: -30033.681026 eV
Step: 26520, Temperature: 310.98 K, Total Energy: -30033.507355 eV
Step: 26540, Temperature: 303.52 K, Total Energy: -30033.709065 eV
Step: 26560, Temperature: 296.79 K, Total Energy: -30034.062119 eV
Step: 26580, Temperature: 279.86 K, Total Energy: -30033.758554 eV
Step: 26600, Temperature: 304.10 K, Total Energy: -30033.708009 eV
Step: 26620, Temperature: 296.89 K, Total Energy: -30033.686693 eV
Step: 26640, Temperature: 284.32 K, Total Energy: -30034.325829 eV
Step: 26660, Temperature: 279.58 K, Total Energy: -30034.470547 eV
Step: 26680, Temperature: 274.86 K, Total Energy: -30034.591563 eV
Step: 26700, Temperature: 282.00 K, Total Energy: -30034.866625 eV
Step: 26720, Temperature: 292.54 K, Total Energy: -30034.807905 eV
Step: 26740, Temperature: 287.93 K, Total Energy: -30034.931924 eV
Step: 26760, Temperature: 302.69 K, Total Energy: -30034.733785 eV
Step: 26780, Temperature: 287.43 K, Total Energy: -30035.282371 eV
Step: 26800, Temperature: 310.61 K, Total Energy: -30035.077130 eV
Step: 26820, Temperature: 252.78 K, Total Energy: -30035.624605 eV
Step: 26840, Temperature: 271.65 K, Total Energy: -30035.484832 eV
Step: 26860, Temperature: 291.19 K, Total Energy: -30035.240423 eV
Step: 26880, Temperature: 294.34 K, Total Energy: -30035.079010 eV
Step: 26900, Temperature: 292.79 K, Total Energy: -30035.159199 eV
Step: 26920, Temperature: 295.25 K, Total Energy: -30034.876350 eV
Step: 26940, Temperature: 295.92 K, Total Energy: -30035.091851 eV
Step: 26960, Temperature: 278.84 K, Total Energy: -30035.153299 eV
Step: 26980, Temperature: 298.91 K, Total Energy: -30035.188375 eV
Step: 27000, Temperature: 279.72 K, Total Energy: -30035.463069 eV
Step: 27020, Temperature: 301.17 K, Total Energy: -30035.045563 eV
Step: 27040, Temperature: 284.79 K, Total Energy: -30034.940799 eV
Step: 27060, Temperature: 301.13 K, Total Energy: -30034.968388 eV
Step: 27080, Temperature: 257.72 K, Total Energy: -30035.039236 eV
Step: 27100, Temperature: 288.21 K, Total Energy: -30034.958133 eV
Step: 27120, Temperature: 283.18 K, Total Energy: -30034.871961 eV
Step: 27140, Temperature: 281.14 K, Total Energy: -30034.915629 eV
Step: 27160, Temperature: 300.12 K, Total Energy: -30034.527145 eV
Step: 27180, Temperature: 299.25 K, Total Energy: -30034.478744 eV
Step: 27200, Temperature: 307.36 K, Total Energy: -30034.266504 eV
Step: 27220, Temperature: 287.18 K, Total Energy: -30034.638289 eV
Step: 27240, Temperature: 308.80 K, Total Energy: -30034.423417 eV
Step: 27260, Temperature: 292.85 K, Total Energy: -30034.454422 eV
