nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:15:48.043[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 31520, Temperature: 307.52 K, Total Energy: -30033.022246 eV
Step: 31540, Temperature: 315.80 K, Total Energy: -30033.160516 eV
Step: 31560, Temperature: 327.32 K, Total Energy: -30032.900118 eV
Step: 31580, Temperature: 273.85 K, Total Energy: -30033.293433 eV
Step: 31600, Temperature: 279.71 K, Total Energy: -30033.575802 eV
Step: 31620, Temperature: 291.05 K, Total Energy: -30033.644017 eV
Step: 31640, Temperature: 289.83 K, Total Energy: -30034.090335 eV
Step: 31660, Temperature: 287.09 K, Total Energy: -30034.099674 eV
Step: 31680, Temperature: 290.28 K, Total Energy: -30033.508827 eV
Step: 31700, Temperature: 272.15 K, Total Energy: -30034.228163 eV
Step: 31720, Temperature: 284.99 K, Total Energy: -30033.683086 eV
Step: 31740, Temperature: 302.23 K, Total Energy: -30032.792267 eV
Step: 31760, Temperature: 296.19 K, Total Energy: -30033.242974 eV
Step: 31780, Temperature: 291.53 K, Total Energy: -30033.563685 eV
Step: 31800, Temperature: 314.80 K, Total Energy: -30033.175673 eV
Step: 31820, Temperature: 334.88 K, Total Energy: -30033.140028 eV
Step: 31840, Temperature: 323.56 K, Total Energy: -30033.030567 eV
Step: 31860, Temperature: 283.74 K, Total Energy: -30033.409438 eV
Step: 31880, Temperature: 283.38 K, Total Energy: -30034.168356 eV
Step: 31900, Temperature: 297.56 K, Total Energy: -30033.689336 eV
Step: 31920, Temperature: 294.61 K, Total Energy: -30033.873954 eV
Step: 31940, Temperature: 286.23 K, Total Energy: -30034.044868 eV
Step: 31960, Temperature: 286.79 K, Total Energy: -30034.257486 eV
Step: 31980, Temperature: 296.78 K, Total Energy: -30033.839642 eV
Step: 32000, Temperature: 308.13 K, Total Energy: -30033.557940 eV
Step: 32020, Temperature: 306.04 K, Total Energy: -30033.676292 eV
Step: 32040, Temperature: 302.93 K, Total Energy: -30033.460464 eV
Step: 32060, Temperature: 304.79 K, Total Energy: -30033.252105 eV
Step: 32080, Temperature: 286.51 K, Total Energy: -30033.313370 eV
Step: 32100, Temperature: 301.60 K, Total Energy: -30033.438698 eV
Step: 32120, Temperature: 305.70 K, Total Energy: -30033.415218 eV
Step: 32140, Temperature: 287.93 K, Total Energy: -30033.721456 eV
Step: 32160, Temperature: 306.50 K, Total Energy: -30033.703926 eV
Step: 32180, Temperature: 290.45 K, Total Energy: -30033.658783 eV
Step: 32200, Temperature: 288.04 K, Total Energy: -30033.572030 eV
Step: 32220, Temperature: 307.93 K, Total Energy: -30034.047223 eV
Step: 32240, Temperature: 265.83 K, Total Energy: -30034.517802 eV
Step: 32260, Temperature: 295.39 K, Total Energy: -30034.569401 eV
Step: 32280, Temperature: 311.65 K, Total Energy: -30034.048620 eV
Step: 32300, Temperature: 277.45 K, Total Energy: -30033.774482 eV
Step: 32320, Temperature: 286.58 K, Total Energy: -30034.034261 eV
Step: 32340, Temperature: 278.76 K, Total Energy: -30034.214527 eV
Step: 32360, Temperature: 290.22 K, Total Energy: -30033.492763 eV
Step: 32380, Temperature: 284.22 K, Total Energy: -30033.825075 eV
Step: 32400, Temperature: 316.21 K, Total Energy: -30033.511669 eV
Step: 32420, Temperature: 292.10 K, Total Energy: -30033.750785 eV
Step: 32440, Temperature: 299.36 K, Total Energy: -30033.763805 eV
Step: 32460, Temperature: 309.80 K, Total Energy: -30033.706053 eV
Step: 32480, Temperature: 312.60 K, Total Energy: -30033.570098 eV
Step: 32500, Temperature: 316.15 K, Total Energy: -30033.241622 eV
Step: 32520, Temperature: 321.02 K, Total Energy: -30033.413891 eV
Step: 32540, Temperature: 347.16 K, Total Energy: -30033.208449 eV
Step: 32560, Temperature: 305.14 K, Total Energy: -30033.397653 eV
Step: 32580, Temperature: 282.74 K, Total Energy: -30033.371560 eV
Step: 32600, Temperature: 313.73 K, Total Energy: -30033.475528 eV
Step: 32620, Temperature: 318.65 K, Total Energy: -30033.607510 eV
Step: 32640, Temperature: 292.73 K, Total Energy: -30033.873661 eV
Step: 32660, Temperature: 303.81 K, Total Energy: -30034.176913 eV
Step: 32680, Temperature: 308.24 K, Total Energy: -30034.152957 eV
Step: 32700, Temperature: 288.69 K, Total Energy: -30033.929035 eV
Step: 32720, Temperature: 300.54 K, Total Energy: -30033.584094 eV
Step: 32740, Temperature: 305.28 K, Total Energy: -30033.697010 eV
Step: 32760, Temperature: 322.49 K, Total Energy: -30033.402813 eV
Step: 32780, Temperature: 281.05 K, Total Energy: -30034.218203 eV
Step: 32800, Temperature: 292.30 K, Total Energy: -30033.952863 eV
Step: 32820, Temperature: 297.25 K, Total Energy: -30033.439264 eV
Step: 32840, Temperature: 316.46 K, Total Energy: -30033.188977 eV
Step: 32860, Temperature: 285.48 K, Total Energy: -30032.985391 eV
Step: 32880, Temperature: 295.01 K, Total Energy: -30033.360131 eV
Step: 32900, Temperature: 278.64 K, Total Energy: -30033.084681 eV
Step: 32920, Temperature: 305.80 K, Total Energy: -30032.898938 eV
Step: 32940, Temperature: 309.52 K, Total Energy: -30032.644618 eV
Step: 32960, Temperature: 315.70 K, Total Energy: -30032.399284 eV
Step: 32980, Temperature: 347.67 K, Total Energy: -30031.660610 eV
Step: 33000, Temperature: 352.04 K, Total Energy: -30031.319643 eV
Step: 33020, Temperature: 313.39 K, Total Energy: -30031.943123 eV
Step: 33040, Temperature: 320.77 K, Total Energy: -30031.961016 eV
Step: 33060, Temperature: 341.32 K, Total Energy: -30032.093612 eV
Step: 33080, Temperature: 326.25 K, Total Energy: -30032.338635 eV
Step: 33100, Temperature: 314.52 K, Total Energy: -30032.522454 eV
Step: 33120, Temperature: 328.07 K, Total Energy: -30032.777990 eV
Step: 33140, Temperature: 313.53 K, Total Energy: -30032.845883 eV
Step: 33160, Temperature: 301.86 K, Total Energy: -30032.998701 eV
Step: 33180, Temperature: 291.04 K, Total Energy: -30033.864921 eV
Step: 33200, Temperature: 308.16 K, Total Energy: -30033.357882 eV
Step: 33220, Temperature: 289.12 K, Total Energy: -30032.937827 eV
Step: 33240, Temperature: 302.51 K, Total Energy: -30032.836019 eV
Step: 33260, Temperature: 297.68 K, Total Energy: -30032.887694 eV
Step: 33280, Temperature: 307.08 K, Total Energy: -30033.056598 eV
Step: 33300, Temperature: 323.02 K, Total Energy: -30032.725526 eV
Step: 33320, Temperature: 269.44 K, Total Energy: -30033.338542 eV
Step: 33340, Temperature: 313.83 K, Total Energy: -30033.072839 eV
Step: 33360, Temperature: 326.67 K, Total Energy: -30033.117274 eV
Step: 33380, Temperature: 317.36 K, Total Energy: -30033.291785 eV
Step: 33400, Temperature: 322.92 K, Total Energy: -30032.591158 eV
Step: 33420, Temperature: 318.32 K, Total Energy: -30032.379249 eV
Step: 33440, Temperature: 296.31 K, Total Energy: -30032.476165 eV
Step: 33460, Temperature: 320.26 K, Total Energy: -30032.194402 eV
Step: 33480, Temperature: 304.57 K, Total Energy: -30033.396203 eV
Step: 33500, Temperature: 290.93 K, Total Energy: -30033.260132 eV
Step: 33520, Temperature: 282.71 K, Total Energy: -30032.639974 eV
Step: 33540, Temperature: 308.12 K, Total Energy: -30032.526945 eV
Step: 33560, Temperature: 283.94 K, Total Energy: -30032.158270 eV
Step: 33580, Temperature: 296.44 K, Total Energy: -30032.508285 eV
Step: 33600, Temperature: 288.12 K, Total Energy: -30032.552664 eV
Step: 33620, Temperature: 321.44 K, Total Energy: -30032.194403 eV
Step: 33640, Temperature: 301.63 K, Total Energy: -30032.244679 eV
Step: 33660, Temperature: 324.85 K, Total Energy: -30032.117676 eV
Step: 33680, Temperature: 317.72 K, Total Energy: -30032.257374 eV
Step: 33700, Temperature: 333.32 K, Total Energy: -30032.202374 eV
Step: 33720, Temperature: 299.38 K, Total Energy: -30032.622659 eV
Step: 33740, Temperature: 291.11 K, Total Energy: -30033.312444 eV
Step: 33760, Temperature: 270.09 K, Total Energy: -30034.105538 eV
Step: 33780, Temperature: 266.36 K, Total Energy: -30033.875859 eV
Step: 33800, Temperature: 258.40 K, Total Energy: -30034.227785 eV
Step: 33820, Temperature: 260.86 K, Total Energy: -30033.832620 eV
Step: 33840, Temperature: 277.20 K, Total Energy: -30034.305983 eV
Step: 33860, Temperature: 277.41 K, Total Energy: -30034.193418 eV
Step: 33880, Temperature: 306.26 K, Total Energy: -30033.823171 eV
Step: 33900, Temperature: 285.80 K, Total Energy: -30033.715698 eV
Step: 33920, Temperature: 303.50 K, Total Energy: -30033.666941 eV
Step: 33940, Temperature: 305.88 K, Total Energy: -30033.393108 eV
Step: 33960, Temperature: 302.31 K, Total Energy: -30033.772691 eV
Step: 33980, Temperature: 278.56 K, Total Energy: -30033.578789 eV
Step: 34000, Temperature: 294.40 K, Total Energy: -30032.931851 eV
Step: 34020, Temperature: 308.27 K, Total Energy: -30032.404128 eV
Step: 34040, Temperature: 328.40 K, Total Energy: -30031.865369 eV
Step: 34060, Temperature: 296.55 K, Total Energy: -30031.989943 eV
Step: 34080, Temperature: 316.00 K, Total Energy: -30032.194676 eV
Step: 34100, Temperature: 308.84 K, Total Energy: -30032.719943 eV
Step: 34120, Temperature: 329.83 K, Total Energy: -30033.107331 eV
Step: 34140, Temperature: 290.67 K, Total Energy: -30033.457970 eV
Step: 34160, Temperature: 308.93 K, Total Energy: -30033.131813 eV
Step: 34180, Temperature: 309.75 K, Total Energy: -30032.689559 eV
Step: 34200, Temperature: 317.74 K, Total Energy: -30032.067595 eV
Step: 34220, Temperature: 331.93 K, Total Energy: -30032.086323 eV
Step: 34240, Temperature: 310.70 K, Total Energy: -30032.109318 eV
Step: 34260, Temperature: 317.84 K, Total Energy: -30031.889200 eV
Step: 34280, Temperature: 319.52 K, Total Energy: -30032.275142 eV
Step: 34300, Temperature: 307.97 K, Total Energy: -30032.227996 eV
Step: 34320, Temperature: 302.98 K, Total Energy: -30032.465097 eV
Step: 34340, Temperature: 292.80 K, Total Energy: -30032.711743 eV
Step: 34360, Temperature: 307.77 K, Total Energy: -30032.600108 eV
Step: 34380, Temperature: 293.15 K, Total Energy: -30032.910115 eV
Step: 34400, Temperature: 331.57 K, Total Energy: -30033.046629 eV
Step: 34420, Temperature: 293.05 K, Total Energy: -30033.799316 eV
Step: 34440, Temperature: 293.16 K, Total Energy: -30034.322052 eV
Step: 34460, Temperature: 307.33 K, Total Energy: -30034.487842 eV
Step: 34480, Temperature: 299.31 K, Total Energy: -30034.071659 eV
Step: 34500, Temperature: 288.75 K, Total Energy: -30033.726321 eV
Step: 34520, Temperature: 267.86 K, Total Energy: -30033.959692 eV
Step: 34540, Temperature: 291.14 K, Total Energy: -30034.202130 eV
Step: 34560, Temperature: 288.01 K, Total Energy: -30033.789660 eV
Step: 34580, Temperature: 315.20 K, Total Energy: -30033.905792 eV
Step: 34600, Temperature: 294.81 K, Total Energy: -30034.200994 eV
Step: 34620, Temperature: 278.27 K, Total Energy: -30034.076388 eV
Step: 34640, Temperature: 309.35 K, Total Energy: -30033.701440 eV
Step: 34660, Temperature: 303.86 K, Total Energy: -30034.152256 eV
Step: 34680, Temperature: 303.33 K, Total Energy: -30033.585206 eV
Step: 34700, Temperature: 320.44 K, Total Energy: -30033.367624 eV
Step: 34720, Temperature: 267.17 K, Total Energy: -30033.961241 eV
Step: 34740, Temperature: 289.77 K, Total Energy: -30033.822205 eV
Step: 34760, Temperature: 293.89 K, Total Energy: -30033.352783 eV
Step: 34780, Temperature: 309.80 K, Total Energy: -30033.227480 eV
Step: 34800, Temperature: 299.21 K, Total Energy: -30033.134836 eV
Step: 34820, Temperature: 303.77 K, Total Energy: -30032.861443 eV
Step: 34840, Temperature: 313.16 K, Total Energy: -30032.839265 eV
Step: 34860, Temperature: 291.91 K, Total Energy: -30033.435064 eV
Step: 34880, Temperature: 291.16 K, Total Energy: -30033.190063 eV
Step: 34900, Temperature: 310.91 K, Total Energy: -30033.492920 eV
Step: 34920, Temperature: 287.50 K, Total Energy: -30034.222261 eV
Step: 34940, Temperature: 286.62 K, Total Energy: -30034.171948 eV
Step: 34960, Temperature: 278.00 K, Total Energy: -30034.022551 eV
Step: 34980, Temperature: 272.61 K, Total Energy: -30033.980577 eV
Step: 35000, Temperature: 286.47 K, Total Energy: -30033.638364 eV
Step: 35020, Temperature: 284.74 K, Total Energy: -30033.370753 eV
Step: 35040, Temperature: 290.55 K, Total Energy: -30033.689584 eV
Step: 35060, Temperature: 306.98 K, Total Energy: -30033.139325 eV
Step: 35080, Temperature: 306.80 K, Total Energy: -30033.051948 eV
Step: 35100, Temperature: 311.74 K, Total Energy: -30032.808278 eV
Step: 35120, Temperature: 296.05 K, Total Energy: -30032.838273 eV
Step: 35140, Temperature: 317.45 K, Total Energy: -30032.775866 eV
Step: 35160, Temperature: 296.35 K, Total Energy: -30032.945922 eV
Step: 35180, Temperature: 290.12 K, Total Energy: -30033.081183 eV
Step: 35200, Temperature: 283.07 K, Total Energy: -30033.091887 eV
Step: 35220, Temperature: 284.22 K, Total Energy: -30032.909172 eV
Step: 35240, Temperature: 286.84 K, Total Energy: -30033.215152 eV
Step: 35260, Temperature: 270.52 K, Total Energy: -30033.444580 eV
Step: 35280, Temperature: 280.39 K, Total Energy: -30033.500248 eV
Step: 35300, Temperature: 271.35 K, Total Energy: -30033.824301 eV
Step: 35320, Temperature: 275.09 K, Total Energy: -30033.348568 eV
Step: 35340, Temperature: 285.16 K, Total Energy: -30032.973625 eV
Step: 35360, Temperature: 274.53 K, Total Energy: -30033.450358 eV
Step: 35380, Temperature: 260.51 K, Total Energy: -30033.437125 eV
Step: 35400, Temperature: 289.01 K, Total Energy: -30032.600719 eV
Step: 35420, Temperature: 303.22 K, Total Energy: -30032.494311 eV
Step: 35440, Temperature: 298.41 K, Total Energy: -30032.219069 eV
Step: 35460, Temperature: 293.43 K, Total Energy: -30032.366151 eV
Step: 35480, Temperature: 279.84 K, Total Energy: -30032.730844 eV
Step: 35500, Temperature: 304.49 K, Total Energy: -30032.443260 eV
Step: 35520, Temperature: 294.53 K, Total Energy: -30032.598513 eV
Step: 35540, Temperature: 305.22 K, Total Energy: -30032.442778 eV
Step: 35560, Temperature: 288.85 K, Total Energy: -30032.516790 eV
Step: 35580, Temperature: 307.57 K, Total Energy: -30032.433172 eV
Step: 35600, Temperature: 299.87 K, Total Energy: -30032.854796 eV
Step: 35620, Temperature: 262.13 K, Total Energy: -30032.996336 eV
Step: 35640, Temperature: 280.80 K, Total Energy: -30033.493952 eV
Step: 35660, Temperature: 282.41 K, Total Energy: -30033.409071 eV
Step: 35680, Temperature: 285.10 K, Total Energy: -30033.346409 eV
Step: 35700, Temperature: 304.06 K, Total Energy: -30033.170541 eV
Step: 35720, Temperature: 292.62 K, Total Energy: -30033.665576 eV
Step: 35740, Temperature: 281.07 K, Total Energy: -30033.561456 eV
Step: 35760, Temperature: 288.47 K, Total Energy: -30033.682499 eV
Step: 35780, Temperature: 312.94 K, Total Energy: -30033.073395 eV
Step: 35800, Temperature: 301.39 K, Total Energy: -30033.176490 eV
Step: 35820, Temperature: 280.34 K, Total Energy: -30033.079593 eV
Step: 35840, Temperature: 277.53 K, Total Energy: -30033.459831 eV
Step: 35860, Temperature: 290.73 K, Total Energy: -30033.415440 eV
Step: 35880, Temperature: 285.14 K, Total Energy: -30033.292627 eV
Step: 35900, Temperature: 284.68 K, Total Energy: -30033.585189 eV
Step: 35920, Temperature: 275.36 K, Total Energy: -30033.058712 eV
Step: 35940, Temperature: 294.48 K, Total Energy: -30032.652573 eV
Step: 35960, Temperature: 288.70 K, Total Energy: -30032.598653 eV
Step: 35980, Temperature: 305.74 K, Total Energy: -30032.693359 eV
Step: 36000, Temperature: 297.20 K, Total Energy: -30033.122108 eV
Step: 36020, Temperature: 278.83 K, Total Energy: -30033.076101 eV
Step: 36040, Temperature: 286.38 K, Total Energy: -30032.945454 eV
Step: 36060, Temperature: 297.06 K, Total Energy: -30032.815191 eV
Step: 36080, Temperature: 301.34 K, Total Energy: -30033.439300 eV
Step: 36100, Temperature: 253.09 K, Total Energy: -30034.138712 eV
Step: 36120, Temperature: 282.92 K, Total Energy: -30033.554810 eV
Step: 36140, Temperature: 297.72 K, Total Energy: -30033.277307 eV
Step: 36160, Temperature: 311.09 K, Total Energy: -30032.671912 eV
Step: 36180, Temperature: 329.84 K, Total Energy: -30032.900029 eV
Step: 36200, Temperature: 296.66 K, Total Energy: -30032.436294 eV
Step: 36220, Temperature: 295.40 K, Total Energy: -30032.977490 eV
Step: 36240, Temperature: 332.02 K, Total Energy: -30033.095860 eV
Step: 36260, Temperature: 296.61 K, Total Energy: -30033.314572 eV
Step: 36280, Temperature: 301.92 K, Total Energy: -30032.612394 eV
Step: 36300, Temperature: 304.16 K, Total Energy: -30032.447527 eV
Step: 36320, Temperature: 311.88 K, Total Energy: -30032.619177 eV
Step: 36340, Temperature: 311.25 K, Total Energy: -30032.191513 eV
Step: 36360, Temperature: 321.57 K, Total Energy: -30032.134516 eV
Step: 36380, Temperature: 295.79 K, Total Energy: -30032.618079 eV
Step: 36400, Temperature: 267.20 K, Total Energy: -30032.579551 eV
Step: 36420, Temperature: 288.92 K, Total Energy: -30032.364852 eV
Step: 36440, Temperature: 311.06 K, Total Energy: -30031.762492 eV
Step: 36460, Temperature: 303.70 K, Total Energy: -30031.890417 eV
Step: 36480, Temperature: 302.90 K, Total Energy: -30032.109693 eV
Step: 36500, Temperature: 307.56 K, Total Energy: -30032.050510 eV
Step: 36520, Temperature: 307.74 K, Total Energy: -30032.792226 eV
Step: 36540, Temperature: 269.32 K, Total Energy: -30033.236010 eV
Step: 36560, Temperature: 306.57 K, Total Energy: -30032.196356 eV
Step: 36580, Temperature: 337.79 K, Total Energy: -30032.243737 eV
Step: 36600, Temperature: 297.45 K, Total Energy: -30032.397320 eV
Step: 36620, Temperature: 306.49 K, Total Energy: -30032.352560 eV
Step: 36640, Temperature: 289.14 K, Total Energy: -30032.503725 eV
Step: 36660, Temperature: 286.04 K, Total Energy: -30032.830875 eV
Step: 36680, Temperature: 306.86 K, Total Energy: -30032.907704 eV
Step: 36700, Temperature: 299.57 K, Total Energy: -30033.012485 eV
Step: 36720, Temperature: 325.63 K, Total Energy: -30032.102245 eV
Step: 36740, Temperature: 310.31 K, Total Energy: -30033.197172 eV
Step: 36760, Temperature: 304.00 K, Total Energy: -30032.728778 eV
Step: 36780, Temperature: 331.99 K, Total Energy: -30033.137750 eV
Step: 36800, Temperature: 308.09 K, Total Energy: -30033.082321 eV
Step: 36820, Temperature: 326.24 K, Total Energy: -30032.042165 eV
Step: 36840, Temperature: 315.80 K, Total Energy: -30032.760277 eV
Step: 36860, Temperature: 314.35 K, Total Energy: -30032.758936 eV
Step: 36880, Temperature: 322.13 K, Total Energy: -30032.085525 eV
Step: 36900, Temperature: 312.00 K, Total Energy: -30032.854471 eV
Step: 36920, Temperature: 278.56 K, Total Energy: -30033.328995 eV
Step: 36940, Temperature: 304.25 K, Total Energy: -30033.236360 eV
Step: 36960, Temperature: 302.53 K, Total Energy: -30033.150130 eV
Step: 36980, Temperature: 312.42 K, Total Energy: -30033.125275 eV
Step: 37000, Temperature: 279.60 K, Total Energy: -30033.365673 eV
Step: 37020, Temperature: 292.13 K, Total Energy: -30033.376888 eV
Step: 37040, Temperature: 297.26 K, Total Energy: -30033.439095 eV
Step: 37060, Temperature: 266.87 K, Total Energy: -30033.152117 eV
Step: 37080, Temperature: 267.54 K, Total Energy: -30033.438461 eV
Step: 37100, Temperature: 298.32 K, Total Energy: -30033.199749 eV
