nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:42:02.699[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../hard_const/results/best_model.pth[0m
Step: 62620, Temperature: 287.53 K, Total Energy: -30035.635481 eV
Step: 62640, Temperature: 288.30 K, Total Energy: -30035.801505 eV
Step: 62660, Temperature: 304.62 K, Total Energy: -30035.743700 eV
Step: 62680, Temperature: 286.51 K, Total Energy: -30035.573276 eV
Step: 62700, Temperature: 295.83 K, Total Energy: -30035.457368 eV
Step: 62720, Temperature: 316.85 K, Total Energy: -30035.343742 eV
Step: 62740, Temperature: 310.55 K, Total Energy: -30035.320808 eV
Step: 62760, Temperature: 321.50 K, Total Energy: -30035.343514 eV
Step: 62780, Temperature: 296.44 K, Total Energy: -30035.424565 eV
Step: 62800, Temperature: 300.64 K, Total Energy: -30035.834368 eV
Step: 62820, Temperature: 287.92 K, Total Energy: -30036.061018 eV
Step: 62840, Temperature: 284.15 K, Total Energy: -30036.505684 eV
Step: 62860, Temperature: 300.32 K, Total Energy: -30036.154919 eV
Step: 62880, Temperature: 289.07 K, Total Energy: -30036.026272 eV
Step: 62900, Temperature: 288.91 K, Total Energy: -30035.821374 eV
Step: 62920, Temperature: 300.60 K, Total Energy: -30035.845141 eV
Step: 62940, Temperature: 286.71 K, Total Energy: -30035.677601 eV
Step: 62960, Temperature: 295.22 K, Total Energy: -30035.902574 eV
Step: 62980, Temperature: 288.65 K, Total Energy: -30035.570054 eV
Step: 63000, Temperature: 283.51 K, Total Energy: -30035.992558 eV
Step: 63020, Temperature: 315.35 K, Total Energy: -30036.145198 eV
Step: 63040, Temperature: 329.47 K, Total Energy: -30035.904494 eV
Step: 63060, Temperature: 291.84 K, Total Energy: -30036.134314 eV
Step: 63080, Temperature: 297.81 K, Total Energy: -30036.444750 eV
Step: 63100, Temperature: 294.48 K, Total Energy: -30035.854891 eV
Step: 63120, Temperature: 300.63 K, Total Energy: -30035.336402 eV
Step: 63140, Temperature: 290.65 K, Total Energy: -30035.777564 eV
Step: 63160, Temperature: 305.50 K, Total Energy: -30035.760515 eV
Step: 63180, Temperature: 286.19 K, Total Energy: -30036.014951 eV
Step: 63200, Temperature: 314.23 K, Total Energy: -30035.595317 eV
Step: 63220, Temperature: 303.42 K, Total Energy: -30035.297423 eV
Step: 63240, Temperature: 297.20 K, Total Energy: -30035.506822 eV
Step: 63260, Temperature: 310.83 K, Total Energy: -30034.993380 eV
Step: 63280, Temperature: 303.65 K, Total Energy: -30035.432297 eV
Step: 63300, Temperature: 319.19 K, Total Energy: -30035.452747 eV
Step: 63320, Temperature: 309.62 K, Total Energy: -30036.029883 eV
Step: 63340, Temperature: 261.27 K, Total Energy: -30035.920394 eV
Step: 63360, Temperature: 302.78 K, Total Energy: -30035.440609 eV
Step: 63380, Temperature: 321.57 K, Total Energy: -30035.031219 eV
Step: 63400, Temperature: 305.37 K, Total Energy: -30034.701445 eV
Step: 63420, Temperature: 313.25 K, Total Energy: -30034.733148 eV
Step: 63440, Temperature: 325.68 K, Total Energy: -30034.535150 eV
Step: 63460, Temperature: 328.85 K, Total Energy: -30034.072431 eV
Step: 63480, Temperature: 329.48 K, Total Energy: -30033.769488 eV
Step: 63500, Temperature: 304.40 K, Total Energy: -30034.745382 eV
Step: 63520, Temperature: 314.35 K, Total Energy: -30035.053140 eV
Step: 63540, Temperature: 285.76 K, Total Energy: -30035.225074 eV
Step: 63560, Temperature: 303.63 K, Total Energy: -30035.846882 eV
Step: 63580, Temperature: 306.80 K, Total Energy: -30036.333404 eV
Step: 63600, Temperature: 308.56 K, Total Energy: -30035.851545 eV
Step: 63620, Temperature: 292.81 K, Total Energy: -30035.431937 eV
Step: 63640, Temperature: 308.17 K, Total Energy: -30035.292994 eV
Step: 63660, Temperature: 308.41 K, Total Energy: -30034.843551 eV
Step: 63680, Temperature: 311.33 K, Total Energy: -30035.207395 eV
Step: 63700, Temperature: 274.85 K, Total Energy: -30036.029301 eV
Step: 63720, Temperature: 275.00 K, Total Energy: -30036.402540 eV
Step: 63740, Temperature: 270.98 K, Total Energy: -30035.952848 eV
Step: 63760, Temperature: 273.80 K, Total Energy: -30036.430602 eV
Step: 63780, Temperature: 282.42 K, Total Energy: -30036.637333 eV
Step: 63800, Temperature: 292.09 K, Total Energy: -30036.487360 eV
Step: 63820, Temperature: 274.18 K, Total Energy: -30036.171239 eV
Step: 63840, Temperature: 305.03 K, Total Energy: -30035.948220 eV
Step: 63860, Temperature: 316.86 K, Total Energy: -30035.644284 eV
Step: 63880, Temperature: 297.86 K, Total Energy: -30035.679628 eV
Step: 63900, Temperature: 309.42 K, Total Energy: -30035.511446 eV
Step: 63920, Temperature: 305.21 K, Total Energy: -30035.340079 eV
Step: 63940, Temperature: 299.80 K, Total Energy: -30035.710908 eV
Step: 63960, Temperature: 274.20 K, Total Energy: -30036.203875 eV
Step: 63980, Temperature: 280.99 K, Total Energy: -30035.821628 eV
Step: 64000, Temperature: 306.49 K, Total Energy: -30036.128228 eV
Step: 64020, Temperature: 298.89 K, Total Energy: -30035.380326 eV
Step: 64040, Temperature: 310.63 K, Total Energy: -30035.275773 eV
Step: 64060, Temperature: 293.25 K, Total Energy: -30035.872146 eV
Step: 64080, Temperature: 294.21 K, Total Energy: -30035.760126 eV
Step: 64100, Temperature: 293.52 K, Total Energy: -30035.320395 eV
Step: 64120, Temperature: 316.88 K, Total Energy: -30034.963897 eV
Step: 64140, Temperature: 293.64 K, Total Energy: -30035.561451 eV
Step: 64160, Temperature: 311.69 K, Total Energy: -30035.497070 eV
Step: 64180, Temperature: 318.12 K, Total Energy: -30035.047887 eV
Step: 64200, Temperature: 293.50 K, Total Energy: -30035.104091 eV
Step: 64220, Temperature: 319.96 K, Total Energy: -30035.382510 eV
Step: 64240, Temperature: 322.08 K, Total Energy: -30034.495009 eV
Step: 64260, Temperature: 317.07 K, Total Energy: -30034.439561 eV
Step: 64280, Temperature: 329.06 K, Total Energy: -30034.000613 eV
Step: 64300, Temperature: 318.61 K, Total Energy: -30034.344251 eV
Step: 64320, Temperature: 313.14 K, Total Energy: -30034.843475 eV
Step: 64340, Temperature: 327.12 K, Total Energy: -30034.537895 eV
Step: 64360, Temperature: 319.11 K, Total Energy: -30034.857092 eV
Step: 64380, Temperature: 340.39 K, Total Energy: -30034.582469 eV
Step: 64400, Temperature: 309.89 K, Total Energy: -30035.196896 eV
Step: 64420, Temperature: 295.25 K, Total Energy: -30036.216306 eV
Step: 64440, Temperature: 287.18 K, Total Energy: -30035.652025 eV
Step: 64460, Temperature: 286.58 K, Total Energy: -30035.344935 eV
Step: 64480, Temperature: 304.67 K, Total Energy: -30035.582333 eV
Step: 64500, Temperature: 270.20 K, Total Energy: -30035.665904 eV
Step: 64520, Temperature: 280.39 K, Total Energy: -30036.003014 eV
Step: 64540, Temperature: 288.47 K, Total Energy: -30035.912511 eV
Step: 64560, Temperature: 274.44 K, Total Energy: -30035.990841 eV
Step: 64580, Temperature: 290.34 K, Total Energy: -30035.830275 eV
Step: 64600, Temperature: 284.48 K, Total Energy: -30035.811958 eV
Step: 64620, Temperature: 280.23 K, Total Energy: -30036.331140 eV
Step: 64640, Temperature: 289.74 K, Total Energy: -30035.841477 eV
Step: 64660, Temperature: 307.27 K, Total Energy: -30035.214032 eV
Step: 64680, Temperature: 296.78 K, Total Energy: -30035.023287 eV
Step: 64700, Temperature: 284.67 K, Total Energy: -30035.367590 eV
Step: 64720, Temperature: 292.19 K, Total Energy: -30035.805151 eV
Step: 64740, Temperature: 296.17 K, Total Energy: -30035.382575 eV
Step: 64760, Temperature: 286.50 K, Total Energy: -30036.075327 eV
Step: 64780, Temperature: 274.40 K, Total Energy: -30035.966343 eV
Step: 64800, Temperature: 279.24 K, Total Energy: -30035.414750 eV
Step: 64820, Temperature: 309.58 K, Total Energy: -30035.343205 eV
Step: 64840, Temperature: 295.27 K, Total Energy: -30035.504755 eV
Step: 64860, Temperature: 333.04 K, Total Energy: -30034.767520 eV
Step: 64880, Temperature: 318.55 K, Total Energy: -30035.019509 eV
Step: 64900, Temperature: 310.81 K, Total Energy: -30034.730373 eV
Step: 64920, Temperature: 315.86 K, Total Energy: -30035.466350 eV
Step: 64940, Temperature: 301.09 K, Total Energy: -30034.862000 eV
Step: 64960, Temperature: 335.74 K, Total Energy: -30034.816627 eV
Step: 64980, Temperature: 283.67 K, Total Energy: -30035.470983 eV
Step: 65000, Temperature: 282.65 K, Total Energy: -30036.184127 eV
Step: 65020, Temperature: 302.22 K, Total Energy: -30036.222233 eV
Step: 65040, Temperature: 309.12 K, Total Energy: -30035.897835 eV
Step: 65060, Temperature: 306.80 K, Total Energy: -30036.052110 eV
Step: 65080, Temperature: 282.18 K, Total Energy: -30036.151225 eV
Step: 65100, Temperature: 296.49 K, Total Energy: -30036.319752 eV
Step: 65120, Temperature: 270.55 K, Total Energy: -30036.237298 eV
Step: 65140, Temperature: 307.18 K, Total Energy: -30036.007351 eV
Step: 65160, Temperature: 316.74 K, Total Energy: -30035.393397 eV
Step: 65180, Temperature: 274.37 K, Total Energy: -30036.162525 eV
Step: 65200, Temperature: 271.43 K, Total Energy: -30036.750292 eV
Step: 65220, Temperature: 297.11 K, Total Energy: -30036.327637 eV
Step: 65240, Temperature: 303.18 K, Total Energy: -30036.606244 eV
Step: 65260, Temperature: 278.79 K, Total Energy: -30036.621456 eV
Step: 65280, Temperature: 283.61 K, Total Energy: -30036.857398 eV
Step: 65300, Temperature: 289.35 K, Total Energy: -30036.216486 eV
Step: 65320, Temperature: 299.14 K, Total Energy: -30036.063523 eV
Step: 65340, Temperature: 291.23 K, Total Energy: -30035.788292 eV
Step: 65360, Temperature: 285.55 K, Total Energy: -30036.265394 eV
Step: 65380, Temperature: 296.18 K, Total Energy: -30036.032538 eV
Step: 65400, Temperature: 278.51 K, Total Energy: -30036.095182 eV
Step: 65420, Temperature: 286.18 K, Total Energy: -30036.134354 eV
Step: 65440, Temperature: 298.69 K, Total Energy: -30035.852081 eV
Step: 65460, Temperature: 320.72 K, Total Energy: -30035.466786 eV
Step: 65480, Temperature: 295.43 K, Total Energy: -30035.361963 eV
Step: 65500, Temperature: 298.04 K, Total Energy: -30035.595110 eV
Step: 65520, Temperature: 309.81 K, Total Energy: -30035.884404 eV
Step: 65540, Temperature: 306.30 K, Total Energy: -30035.595960 eV
Step: 65560, Temperature: 304.37 K, Total Energy: -30036.169820 eV
Step: 65580, Temperature: 295.58 K, Total Energy: -30035.739274 eV
Step: 65600, Temperature: 283.90 K, Total Energy: -30035.584406 eV
Step: 65620, Temperature: 286.30 K, Total Energy: -30035.678112 eV
Step: 65640, Temperature: 297.36 K, Total Energy: -30035.887691 eV
Step: 65660, Temperature: 289.66 K, Total Energy: -30035.511350 eV
Step: 65680, Temperature: 299.17 K, Total Energy: -30035.631110 eV
Step: 65700, Temperature: 290.07 K, Total Energy: -30035.741210 eV
Step: 65720, Temperature: 289.94 K, Total Energy: -30035.496501 eV
Step: 65740, Temperature: 288.14 K, Total Energy: -30035.307500 eV
Step: 65760, Temperature: 289.84 K, Total Energy: -30035.317336 eV
Step: 65780, Temperature: 304.90 K, Total Energy: -30035.195709 eV
Step: 65800, Temperature: 290.55 K, Total Energy: -30035.489084 eV
Step: 65820, Temperature: 280.69 K, Total Energy: -30036.083156 eV
Step: 65840, Temperature: 305.37 K, Total Energy: -30035.596031 eV
Step: 65860, Temperature: 290.68 K, Total Energy: -30036.229850 eV
Step: 65880, Temperature: 292.43 K, Total Energy: -30035.974851 eV
Step: 65900, Temperature: 260.64 K, Total Energy: -30036.807316 eV
Step: 65920, Temperature: 292.10 K, Total Energy: -30036.160776 eV
Step: 65940, Temperature: 297.45 K, Total Energy: -30036.074776 eV
Step: 65960, Temperature: 315.69 K, Total Energy: -30035.572121 eV
Step: 65980, Temperature: 314.92 K, Total Energy: -30036.216589 eV
Step: 66000, Temperature: 292.18 K, Total Energy: -30037.010479 eV
Step: 66020, Temperature: 314.54 K, Total Energy: -30036.183220 eV
Step: 66040, Temperature: 306.53 K, Total Energy: -30036.058926 eV
Step: 66060, Temperature: 268.08 K, Total Energy: -30036.321008 eV
Step: 66080, Temperature: 295.15 K, Total Energy: -30036.185499 eV
Step: 66100, Temperature: 299.29 K, Total Energy: -30036.456314 eV
Step: 66120, Temperature: 299.84 K, Total Energy: -30036.442401 eV
Step: 66140, Temperature: 277.99 K, Total Energy: -30036.928654 eV
Step: 66160, Temperature: 265.70 K, Total Energy: -30036.236384 eV
Step: 66180, Temperature: 291.97 K, Total Energy: -30036.619273 eV
Step: 66200, Temperature: 317.79 K, Total Energy: -30036.261262 eV
Step: 66220, Temperature: 303.05 K, Total Energy: -30035.757953 eV
Step: 66240, Temperature: 298.15 K, Total Energy: -30035.426249 eV
Step: 66260, Temperature: 306.33 K, Total Energy: -30035.687009 eV
Step: 66280, Temperature: 304.69 K, Total Energy: -30035.695172 eV
Step: 66300, Temperature: 273.86 K, Total Energy: -30036.017114 eV
Step: 66320, Temperature: 283.35 K, Total Energy: -30035.943945 eV
Step: 66340, Temperature: 293.45 K, Total Energy: -30036.449165 eV
Step: 66360, Temperature: 315.90 K, Total Energy: -30035.949539 eV
Step: 66380, Temperature: 296.11 K, Total Energy: -30035.737399 eV
Step: 66400, Temperature: 307.13 K, Total Energy: -30035.121801 eV
Step: 66420, Temperature: 311.82 K, Total Energy: -30035.656067 eV
Step: 66440, Temperature: 290.62 K, Total Energy: -30035.366057 eV
Step: 66460, Temperature: 302.05 K, Total Energy: -30035.283092 eV
Step: 66480, Temperature: 297.89 K, Total Energy: -30035.419086 eV
Step: 66500, Temperature: 299.55 K, Total Energy: -30035.377389 eV
Step: 66520, Temperature: 293.30 K, Total Energy: -30035.607157 eV
Step: 66540, Temperature: 315.50 K, Total Energy: -30035.311396 eV
Step: 66560, Temperature: 321.08 K, Total Energy: -30035.016407 eV
Step: 66580, Temperature: 296.15 K, Total Energy: -30035.328294 eV
Step: 66600, Temperature: 307.21 K, Total Energy: -30035.709790 eV
Step: 66620, Temperature: 286.58 K, Total Energy: -30035.333092 eV
Step: 66640, Temperature: 318.48 K, Total Energy: -30034.767451 eV
Step: 66660, Temperature: 318.65 K, Total Energy: -30034.829617 eV
Step: 66680, Temperature: 301.15 K, Total Energy: -30034.971927 eV
Step: 66700, Temperature: 317.22 K, Total Energy: -30035.707439 eV
Step: 66720, Temperature: 280.50 K, Total Energy: -30035.738402 eV
Step: 66740, Temperature: 284.70 K, Total Energy: -30035.710695 eV
Step: 66760, Temperature: 305.54 K, Total Energy: -30035.218525 eV
Step: 66780, Temperature: 267.86 K, Total Energy: -30035.971030 eV
Step: 66800, Temperature: 256.27 K, Total Energy: -30036.388096 eV
Step: 66820, Temperature: 307.17 K, Total Energy: -30035.693235 eV
Step: 66840, Temperature: 277.42 K, Total Energy: -30036.202845 eV
Step: 66860, Temperature: 273.62 K, Total Energy: -30036.128489 eV
Step: 66880, Temperature: 264.40 K, Total Energy: -30036.245684 eV
Step: 66900, Temperature: 282.12 K, Total Energy: -30036.301019 eV
Step: 66920, Temperature: 301.38 K, Total Energy: -30036.214101 eV
Step: 66940, Temperature: 275.14 K, Total Energy: -30035.988691 eV
Step: 66960, Temperature: 286.89 K, Total Energy: -30035.860623 eV
Step: 66980, Temperature: 265.32 K, Total Energy: -30035.935348 eV
Step: 67000, Temperature: 299.67 K, Total Energy: -30035.803913 eV
Step: 67020, Temperature: 296.94 K, Total Energy: -30035.939224 eV
Step: 67040, Temperature: 278.97 K, Total Energy: -30035.921510 eV
Step: 67060, Temperature: 289.63 K, Total Energy: -30035.570841 eV
Step: 67080, Temperature: 289.52 K, Total Energy: -30035.719906 eV
Step: 67100, Temperature: 320.16 K, Total Energy: -30035.506281 eV
Step: 67120, Temperature: 312.17 K, Total Energy: -30035.772197 eV
Step: 67140, Temperature: 298.72 K, Total Energy: -30035.997985 eV
Step: 67160, Temperature: 318.30 K, Total Energy: -30035.754308 eV
Step: 67180, Temperature: 307.90 K, Total Energy: -30035.922677 eV
Step: 67200, Temperature: 294.39 K, Total Energy: -30036.610929 eV
Step: 67220, Temperature: 270.84 K, Total Energy: -30036.686953 eV
Step: 67240, Temperature: 278.23 K, Total Energy: -30036.754579 eV
Step: 67260, Temperature: 273.06 K, Total Energy: -30036.681699 eV
Step: 67280, Temperature: 284.43 K, Total Energy: -30036.813207 eV
Step: 67300, Temperature: 277.75 K, Total Energy: -30036.264825 eV
Step: 67320, Temperature: 302.61 K, Total Energy: -30036.052164 eV
Step: 67340, Temperature: 300.45 K, Total Energy: -30035.512934 eV
Step: 67360, Temperature: 304.37 K, Total Energy: -30035.363384 eV
Step: 67380, Temperature: 283.78 K, Total Energy: -30035.237781 eV
Step: 67400, Temperature: 309.30 K, Total Energy: -30035.391377 eV
Step: 67420, Temperature: 288.38 K, Total Energy: -30035.164870 eV
Step: 67440, Temperature: 303.36 K, Total Energy: -30034.457111 eV
Step: 67460, Temperature: 311.91 K, Total Energy: -30034.237653 eV
Step: 67480, Temperature: 324.13 K, Total Energy: -30034.550707 eV
Step: 67500, Temperature: 314.61 K, Total Energy: -30034.439246 eV
Step: 67520, Temperature: 316.66 K, Total Energy: -30035.297751 eV
Step: 67540, Temperature: 313.62 K, Total Energy: -30035.473796 eV
Step: 67560, Temperature: 316.51 K, Total Energy: -30035.682390 eV
Step: 67580, Temperature: 318.80 K, Total Energy: -30035.763239 eV
Step: 67600, Temperature: 295.46 K, Total Energy: -30035.660206 eV
Step: 67620, Temperature: 295.92 K, Total Energy: -30035.875232 eV
Step: 67640, Temperature: 291.30 K, Total Energy: -30036.030692 eV
Step: 67660, Temperature: 292.15 K, Total Energy: -30036.315842 eV
Step: 67680, Temperature: 273.54 K, Total Energy: -30036.859175 eV
Step: 67700, Temperature: 305.11 K, Total Energy: -30036.653322 eV
Step: 67720, Temperature: 287.02 K, Total Energy: -30036.638578 eV
Step: 67740, Temperature: 306.01 K, Total Energy: -30036.652093 eV
Step: 67760, Temperature: 291.83 K, Total Energy: -30036.226318 eV
Step: 67780, Temperature: 280.54 K, Total Energy: -30036.153501 eV
Step: 67800, Temperature: 301.76 K, Total Energy: -30036.026627 eV
Step: 67820, Temperature: 291.72 K, Total Energy: -30035.723049 eV
Step: 67840, Temperature: 277.35 K, Total Energy: -30036.239567 eV
Step: 67860, Temperature: 305.19 K, Total Energy: -30036.307473 eV
Step: 67880, Temperature: 299.13 K, Total Energy: -30036.296061 eV
Step: 67900, Temperature: 298.07 K, Total Energy: -30035.707708 eV
Step: 67920, Temperature: 298.09 K, Total Energy: -30035.324374 eV
Step: 67940, Temperature: 316.25 K, Total Energy: -30034.960336 eV
Step: 67960, Temperature: 333.47 K, Total Energy: -30034.825242 eV
Step: 67980, Temperature: 333.14 K, Total Energy: -30034.846991 eV
Step: 68000, Temperature: 334.21 K, Total Energy: -30034.595553 eV
Step: 68020, Temperature: 312.05 K, Total Energy: -30034.859246 eV
Step: 68040, Temperature: 313.19 K, Total Energy: -30034.717231 eV
Step: 68060, Temperature: 291.22 K, Total Energy: -30034.696615 eV
Step: 68080, Temperature: 322.26 K, Total Energy: -30034.463028 eV
Step: 68100, Temperature: 332.33 K, Total Energy: -30034.367433 eV
Step: 68120, Temperature: 351.08 K, Total Energy: -30033.982709 eV
Step: 68140, Temperature: 323.72 K, Total Energy: -30034.506544 eV
Step: 68160, Temperature: 313.66 K, Total Energy: -30035.089973 eV
Step: 68180, Temperature: 289.65 K, Total Energy: -30035.329983 eV
Step: 68200, Temperature: 317.60 K, Total Energy: -30034.752429 eV
